λ,Raw_E
657.313,1138.14
657.394,1122.34
657.476,1116.92
657.558,1085.04
657.64,1092.15
657.722,1082.11
657.803,1136.57
657.885,1125.82
657.967,1143.81
658.049,1125.7
658.131,1080.42
658.212,1107.81
658.294,1151.06
658.376,1121.06
658.458,1074.88
658.539,1078.31
658.621,1083.96
658.703,1090.93
658.785,1076.24
658.867,1057.65
658.948,1081.14
659.03,1065.92
659.112,1101.7
659.194,1126.39
659.275,1072.09
659.357,1093.93
659.439,1079.65
659.521,1076.88
659.602,1102.31
659.684,1050.91
659.766,1011.71
659.848,1067.95
659.929,1056.67
660.011,1048.22
660.093,1061.28
660.175,1019.49
660.256,1028.35
660.338,1030.73
660.42,1008.67
660.502,1033.3
660.583,1035.44
660.665,1054.54
660.747,993.796
660.829,1020.95
660.91,1063.84
660.992,1020.12
661.074,1027.36
661.156,976.765
661.237,983.493
661.319,1025.47
661.401,1011.35
661.482,1004.91
661.564,951.719
661.646,966.256
661.728,988.919
661.809,976.82
661.891,936.676
661.973,1009.9
662.054,1017.21
662.136,1000.12
662.218,958.212
662.299,974.662
662.381,970.58
662.463,971.295
662.545,962.859
662.626,981.697
662.708,937.703
662.79,944.391
662.871,957.274
662.953,915.054
663.035,918.465
663.116,974.756
663.198,951.631
663.28,939.824
663.361,928.534
663.443,918.249
663.525,927.93
663.607,909.525
663.688,963.03
663.77,960.032
663.852,917.385
663.933,937.439
664.015,948.133
664.097,974.452
664.178,911.206
664.26,927.466
664.342,916.952
664.423,930.953
664.505,919.293
664.587,930.088
664.668,907.87
664.75,880.509
664.831,867.499
664.913,883.133
664.995,884.158
665.076,894.961
665.158,881.049
665.24,878.081
665.321,850.852
665.403,883.442
665.485,856.548
665.566,847.476
665.648,880.821
665.73,868.205
665.811,883.749
665.893,843.932
665.974,836.946
666.056,844.93
666.138,846.431
666.219,858.183
666.301,840.62
666.383,849.142
666.464,835.378
666.546,848.333
666.627,866.567
666.709,819.456
666.791,855.584
666.872,857.904
666.954,827.331
667.035,822.07
667.117,842.196
667.199,836.229
667.28,845.896
667.362,833.453
667.443,820.494
667.525,822.923
667.607,812.061
667.688,805.043
667.77,810.429
667.851,774.792
667.933,817.56
668.015,792.313
668.096,798.239
668.178,798.849
668.259,782.546
668.341,768.851
668.423,784.967
668.504,831.984
668.586,745.8
668.667,764.438
668.749,772.954
668.83,790.484
668.912,776.452
668.994,804.614
669.075,760.365
669.157,785.449
669.238,760.797
669.32,792.526
669.401,783.893
669.483,746.103
669.564,730.322
669.646,728.538
669.728,743.963
669.809,769.198
669.891,773.113
669.972,741.464
670.054,746.695
670.135,717.675
670.217,741.908
670.298,720.779
670.38,736.581
670.461,719.885
670.543,743.957
670.625,720.075
670.706,726.178
670.788,724.24
670.869,724.253
670.951,719.128
671.032,690.985
671.114,723.737
671.195,696.23
671.277,723.029
671.358,661.584
671.44,740.956
671.521,679.968
671.603,696.042
671.684,663.926
671.766,696.161
671.847,661.79
671.929,680.732
672.01,682.159
672.092,673.071
672.173,679.302
672.255,661.609
672.336,669.554
672.418,694.37
672.499,647.969
672.581,689.613
672.662,648.97
672.744,669.67
672.825,677.83
672.907,642.489
672.988,675.391
673.07,637.691
673.151,651.755
673.233,617.241
673.314,642.435
673.396,635.783
673.477,624.565
673.559,626.8
673.64,627.291
673.722,660.557
673.803,639.922
673.885,609.584
673.966,640.927
674.047,644.752
674.129,595.693
674.21,590.429
674.292,639.375
674.373,603.366
674.455,616.113
674.536,604.833
674.618,614.74
674.699,580.222
674.781,598.134
674.862,612.396
674.943,636.818
675.025,588.987
675.106,609.711
675.188,591.2
675.269,600.827
675.351,575.282
675.432,583.114
675.514,597.119
675.595,597.326
675.676,600.339
675.758,580.771
675.839,535.76
675.921,602.869
676.002,584.537
676.084,580.071
676.165,584.813
676.246,576.788
676.328,590.642
676.409,571.101
676.491,568.894
676.572,557.629
676.653,558.066
676.735,559.737
676.816,563.837
676.898,531.214
676.979,570.273
677.06,542.323
677.142,514.429
677.223,562.065
677.305,544.746
677.386,542.495
677.467,557.59
677.549,539.003
677.63,514.097
677.712,535.334
677.793,546.811
677.874,544.363
677.956,534.721
678.037,523.088
678.119,568.911
678.2,511.523
678.281,540.43
678.363,516.469
678.444,545.085
678.525,504.778
678.607,547.397
678.688,500.972
678.77,513.237
678.851,510.366
678.932,508.453
679.014,465.057
679.095,514.261
679.176,503.477
679.258,482.621
679.339,492.549
679.42,489.857
679.502,487.229
679.583,514.81
679.664,493.792
679.746,492.481
679.827,490.983
679.909,491.55
679.99,495.067
680.071,469.321
680.153,499.298
680.234,501.207
680.315,486.648
680.397,469.53
680.478,473.684
680.559,474.274
680.641,497.679
680.722,472.724
680.803,460.264
680.885,501.944
680.966,470.245
681.047,488.946
681.128,470.069
681.21,487.942
681.291,467.57
681.372,463.757
681.454,473.747
681.535,450.637
681.616,474.173
681.698,443.105
681.779,448.468
681.86,438.646
681.942,451.669
682.023,445.893
682.104,445.325
682.186,425.677
682.267,436.446
682.348,456.542
682.429,428.826
682.511,438.241
682.592,423.93
682.673,426.815
682.755,450.385
682.836,440.667
682.917,437.187
682.998,448.255
683.08,461.012
683.161,437.917
683.242,470.321
683.324,436.182
683.405,438.041
683.486,427.484
683.567,439.999
683.649,431.281
683.73,427.703
683.811,434.329
683.892,413.926
683.974,430.256
684.055,401.69
684.136,436.922
684.217,440.232
684.299,404.109
684.38,394.19
684.461,401.94
684.542,423.663
684.624,401.524
684.705,412.501
684.786,406.66
684.867,392.143
684.949,383.041
685.03,415.849
685.111,424.817
685.192,416.418
685.274,395.204
685.355,391.754
685.436,386.465
685.517,399.689
685.599,413.302
685.68,396.189
685.761,410.597
685.842,393.81
685.923,383.837
686.005,371.345
686.086,386.048
686.167,366.958
686.248,410.142
686.33,398.935
686.411,365.574
686.492,385.817
686.573,393.104
686.654,379.83
686.736,362.627
686.817,362.428
686.898,367.846
686.979,355.692
687.06,384.659
687.142,402.93
687.223,375.325
687.304,349.25
687.385,368.601
687.466,364.807
687.548,365.927
687.629,370.698
687.71,337.383
687.791,356.131
687.872,363.434
687.953,371.451
688.035,372.207
688.116,358.522
688.197,365.766
688.278,360.412
688.359,366.89
688.441,355.174
688.522,366.709
688.603,372.209
688.684,368.898
688.765,349.186
688.846,370.821
688.928,306.969
689.009,370.515
689.09,363.526
689.171,338.293
689.252,347.447
689.333,341.646
689.414,359.775
689.496,321.371
689.577,298.887
689.658,322.388
689.739,345.021
689.82,380.727
689.901,355.831
689.982,331.15
690.064,328.527
690.145,329.637
690.226,330.011
690.307,324.436
690.388,347.704
690.469,304.391
690.55,354.587
690.632,302.868
690.713,337.254
690.794,313.68
690.875,301.901
690.956,300.721
691.037,316.166
691.118,324.393
691.199,331.266
691.28,294.184
691.362,332.504
691.443,309.99
691.524,310.629
691.605,317.857
691.686,310.296
691.767,323.473
691.848,304.175
691.929,318.042
692.01,293.342
692.091,304.13
692.173,309.411
692.254,307.874
692.335,291.449
692.416,296.526
692.497,275.026
692.578,314.052
692.659,297.673
692.74,314.745
692.821,290.26
692.902,308.25
692.983,280.125
693.065,293.661
693.146,294.619
693.227,290.294
693.308,294.666
693.389,308.258
693.47,289.392
693.551,277.777
693.632,314.986
693.713,301.118
693.794,291.738
693.875,259.692
693.956,281.46
694.037,294.155
694.118,284.078
694.199,300.897
694.28,264.551
694.362,283.203
694.443,276.58
694.524,277.718
694.605,270.191
694.686,302.788
694.767,282.015
694.848,291.161
694.929,262.591
695.01,273.347
695.091,271.274
695.172,279.515
695.253,259.367
695.334,274.595
695.415,268.372
695.496,282.564
695.577,256.219
695.658,290.547
695.739,256.74
695.82,277.751
695.901,264.778
695.982,253.246
696.063,248.387
696.144,254.285
696.225,243.004
696.306,238.443
696.387,230.74
696.468,253.469
696.549,261.657
696.63,239.739
696.711,251.923
696.792,252.736
696.873,231.874
696.954,235.765
697.035,262.182
697.116,248.36
697.197,255.857
697.278,248.657
697.359,269.067
697.44,263.899
697.521,240.244
697.602,269.297
697.683,225.498
697.764,246.904
697.845,233.79
697.926,251.849
698.007,235.983
698.088,254.984
698.169,272.239
698.25,230.902
698.331,240.464
698.412,249.431
698.493,233.808
698.574,229.411
698.655,231.619
698.736,248.248
698.817,241.398
698.898,222.569
698.979,240.441
699.06,244.598
699.141,224.941
699.221,233.546
699.302,236.994
699.383,228.573
699.464,227.104
699.545,232.34
699.626,208.703
699.707,220.004
699.788,205.001
699.869,228.861
699.95,226.885
700.031,236.063
700.112,240.2
700.193,223.887
700.274,233.553
700.355,227.789
700.436,232.087
700.516,213.897
700.597,222.926
700.678,223.058
700.759,203.516
700.84,222.52
700.921,214.106
701.002,219.578
701.083,198.109
701.164,185.249
701.245,197.435
701.326,212.525
701.407,182.649
701.487,193.157
701.568,219.484
701.649,193.992
701.73,205.239
701.811,227.743
701.892,193.823
701.973,224.413
702.054,227.58
702.135,186.378
702.215,187.651
702.296,208.797
702.377,202.66
702.458,195.277
702.539,205.859
702.62,86.1431
702.701,1.90448
702.782,4.30048
702.863,9.22781
702.943,8.51611
703.024,9.98474
703.105,0.0
703.186,1.4276
703.267,0.0
703.348,230.246
703.429,9.34653
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
