λ,Raw_E
659.929,233.378
660.011,239.935
660.093,235.727
660.175,257.663
660.256,237.395
660.338,210.816
660.42,257.793
660.502,234.407
660.583,219.194
660.665,310.987
660.747,210.62
660.829,255.27
660.91,252.244
660.992,239.163
661.074,248.541
661.156,273.593
661.237,206.709
661.319,222.5
661.401,248.64
661.482,229.127
661.564,258.96
661.646,227.555
661.728,215.944
661.809,224.687
661.891,241.217
661.973,257.159
662.054,261.261
662.136,216.467
662.218,241.126
662.299,239.222
662.381,265.451
662.463,231.779
662.545,241.652
662.626,233.909
662.708,206.393
662.79,227.795
662.871,205.821
662.953,198.829
663.035,208.311
663.116,218.9
663.198,232.307
663.28,246.475
663.361,231.578
663.443,227.264
663.525,252.529
663.607,220.625
663.688,279.74
663.77,256.888
663.852,243.015
663.933,232.609
664.015,256.168
664.097,214.018
664.178,234.251
664.26,230.955
664.342,226.193
664.423,235.492
664.505,234.843
664.587,213.479
664.668,222.006
664.75,229.555
664.831,225.079
664.913,229.814
664.995,237.815
665.076,211.254
665.158,212.61
665.24,207.33
665.321,183.785
665.403,200.014
665.485,229.701
665.566,221.915
665.648,239.076
665.73,217.76
665.811,207.197
665.893,185.316
665.974,197.143
666.056,238.331
666.138,222.64
666.219,203.709
666.301,219.647
666.383,240.271
666.464,219.632
666.546,209.996
666.627,222.836
666.709,193.522
666.791,227.459
666.872,259.739
666.954,218.032
667.035,220.491
667.117,238.759
667.199,220.773
667.28,216.496
667.362,193.377
667.443,203.742
667.525,260.367
667.607,230.547
667.688,195.643
667.77,207.766
667.851,193.191
667.933,206.779
668.015,214.125
668.096,198.9
668.178,235.441
668.259,247.233
668.341,225.495
668.423,246.959
668.504,209.457
668.586,207.107
668.667,203.099
668.749,186.874
668.83,188.142
668.912,209.666
668.994,243.689
669.075,231.399
669.157,166.452
669.238,199.645
669.32,228.138
669.401,224.675
669.483,208.999
669.564,220.468
669.646,201.256
669.728,192.942
669.809,240.169
669.891,193.189
669.972,215.186
670.054,202.265
670.135,212.688
670.217,196.914
670.298,181.61
670.38,207.018
670.461,219.753
670.543,214.361
670.625,212.518
670.706,233.744
670.788,189.502
670.869,189.911
670.951,207.93
671.032,205.116
671.114,183.755
671.195,204.778
671.277,209.694
671.358,179.781
671.44,205.317
671.521,188.89
671.603,200.299
671.684,216.745
671.766,212.817
671.847,188.585
671.929,205.245
672.01,174.325
672.092,172.715
672.173,217.517
672.255,182.253
672.336,188.108
672.418,188.527
672.499,183.09
672.581,206.324
672.662,210.026
672.744,180.234
672.825,188.66
672.907,181.188
672.988,183.245
673.07,213.216
673.151,217.756
673.233,182.389
673.314,181.237
673.396,206.078
673.477,167.447
673.559,182.445
673.64,198.253
673.722,200.041
673.803,217.101
673.885,177.428
673.966,208.598
674.047,198.045
674.129,198.319
674.21,183.74
674.292,158.948
674.373,168.982
674.455,180.694
674.536,164.66
674.618,181.28
674.699,178.447
674.781,185.339
674.862,175.41
674.943,190.031
675.025,168.005
675.106,172.196
675.188,183.326
675.269,177.167
675.351,186.818
675.432,174.614
675.514,182.179
675.595,206.818
675.676,189.325
675.758,193.978
675.839,174.883
675.921,160.497
676.002,153.558
676.084,156.653
676.165,182.023
676.246,164.466
676.328,173.829
676.409,174.264
676.491,178.816
676.572,151.998
676.653,184.46
676.735,196.757
676.816,176.725
676.898,217.777
676.979,181.808
677.06,182.175
677.142,170.479
677.223,176.912
677.305,193.201
677.386,172.697
677.467,202.857
677.549,172.022
677.63,189.024
677.712,174.483
677.793,177.406
677.874,162.831
677.956,170.589
678.037,163.049
678.119,173.51
678.2,170.151
678.281,197.66
678.363,154.102
678.444,154.108
678.525,191.813
678.607,177.71
678.688,164.4
678.77,166.532
678.851,147.959
678.932,172.481
679.014,183.755
679.095,152.701
679.176,148.865
679.258,193.833
679.339,182.264
679.42,175.812
679.502,174.206
679.583,164.409
679.664,172.519
679.746,175.89
679.827,163.607
679.909,186.683
679.99,165.455
680.071,178.55
680.153,175.626
680.234,163.471
680.315,187.518
680.397,175.598
680.478,175.542
680.559,154.07
680.641,151.825
680.722,156.316
680.803,166.93
680.885,160.742
680.966,133.318
681.047,185.427
681.128,176.274
681.21,180.955
681.291,169.041
681.372,179.356
681.454,173.957
681.535,155.377
681.616,169.902
681.698,153.181
681.779,163.366
681.86,149.358
681.942,184.503
682.023,164.111
682.104,179.209
682.186,152.008
682.267,176.573
682.348,160.004
682.429,161.625
682.511,164.369
682.592,181.14
682.673,127.386
682.755,183.735
682.836,128.851
682.917,174.378
682.998,169.158
683.08,174.392
683.161,168.952
683.242,189.675
683.324,167.339
683.405,161.663
683.486,170.926
683.567,147.09
683.649,171.611
683.73,186.435
683.811,166.753
683.892,147.271
683.974,192.462
684.055,135.53
684.136,162.43
684.217,162.636
684.299,174.735
684.38,130.49
684.461,173.192
684.542,159.661
684.624,134.59
684.705,159.269
684.786,169.48
684.867,136.831
684.949,126.697
685.03,160.334
685.111,151.481
685.192,179.107
685.274,126.956
685.355,165.85
685.436,157.125
685.517,196.612
685.599,257.505
685.68,157.652
685.761,165.829
685.842,142.861
685.923,160.709
686.005,147.088
686.086,187.73
686.167,139.689
686.248,153.032
686.33,161.117
686.411,195.946
686.492,139.78
686.573,149.374
686.654,135.762
686.736,132.317
686.817,150.869
686.898,142.318
686.979,154.554
687.06,162.735
687.142,140.827
687.223,144.941
687.304,145.165
687.385,133.729
687.466,138.053
687.548,145.397
687.629,161.333
687.71,132.919
687.791,181.412
687.872,170.506
687.953,158.208
688.035,161.388
688.116,144.123
688.197,147.528
688.278,138.379
688.359,135.896
688.441,150.184
688.522,144.468
688.603,184.026
688.684,129.5
688.765,157.493
688.846,161.238
688.928,152.064
689.009,161.634
689.09,148.041
689.171,132.213
689.252,165.386
689.333,160.223
689.414,150.241
689.496,163.496
689.577,163.455
689.658,134.713
689.739,122.623
689.82,189.26
689.901,158.763
689.982,185.117
690.064,122.567
690.145,157.576
690.226,138.683
690.307,148.732
690.388,159.837
690.469,155.309
690.55,151.094
690.632,150.693
690.713,161.083
690.794,156.673
690.875,167.553
690.956,138.031
691.037,133.51
691.118,168.723
691.199,165.814
691.28,130.664
691.362,150.978
691.443,168.839
691.524,151.185
691.605,142.629
691.686,148.27
691.767,156.826
691.848,162.774
691.929,174.146
692.01,119.251
692.091,129.977
692.173,132.105
692.254,178.456
692.335,145.476
692.416,145.982
692.497,163.012
692.578,175.132
692.659,175.643
692.74,188.34
692.821,142.192
692.902,159.04
692.983,142.638
693.065,128.076
693.146,143.017
693.227,131.479
693.308,137.599
693.389,157.571
693.47,161.98
693.551,155.389
693.632,159.315
693.713,149.855
693.794,160.463
693.875,135.09
693.956,120.623
694.037,147.368
694.118,168.275
694.199,123.342
694.28,127.105
694.362,131.788
694.443,157.613
694.524,133.094
694.605,150.361
694.686,176.75
694.767,144.11
694.848,166.807
694.929,140.176
695.01,149.373
695.091,165.57
695.172,151.792
695.253,149.982
695.334,167.033
695.415,134.885
695.496,157.558
695.577,107.844
695.658,145.402
695.739,145.298
695.82,174.578
695.901,145.462
695.982,147.835
696.063,151.337
696.144,154.027
696.225,155.917
696.306,161.745
696.387,138.706
696.468,158.351
696.549,132.162
696.63,139.523
696.711,139.065
696.792,126.925
696.873,136.102
696.954,136.11
697.035,142.672
697.116,155.941
697.197,113.744
697.278,130.93
697.359,158.147
697.44,140.484
697.521,152.303
697.602,128.979
697.683,163.894
697.764,127.369
697.845,139.664
697.926,144.35
698.007,150.483
698.088,149.22
698.169,139.87
698.25,154.221
698.331,134.021
698.412,102.484
698.493,170.257
698.574,114.576
698.655,134.615
698.736,171.605
698.817,150.611
698.898,152.161
698.979,134.161
699.06,157.291
699.141,144.336
699.221,154.569
699.302,144.064
699.383,146.481
699.464,117.693
699.545,144.441
699.626,121.41
699.707,133.307
699.788,123.179
699.869,152.375
699.95,155.937
700.031,155.019
700.112,145.739
700.193,145.529
700.274,166.692
700.355,111.655
700.436,156.163
700.516,155.423
700.597,130.972
700.678,132.551
700.759,141.732
700.84,161.601
700.921,160.658
701.002,130.606
701.083,174.997
701.164,147.547
701.245,120.479
701.326,148.61
701.407,139.348
701.487,152.619
701.568,131.739
701.649,145.562
701.73,133.86
701.811,159.918
701.892,154.858
701.973,152.562
702.054,170.017
702.135,128.691
702.215,143.337
702.296,133.777
702.377,152.673
702.458,141.535
702.539,152.362
702.62,85.9804
702.701,0.0
702.782,7.48082
702.863,0.0
702.943,6.0749
703.024,10.6467
703.105,8.26901
703.186,0.0
703.267,0.0
703.348,185.383
703.429,6.90368
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
